id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d567750,https://www.airbnb.es/rooms/13738370,2.128902217411491,41.374619020230135,2017-09-05 12:11:05.107000,2017-09-09 04:10:30.816000,airbnb14352259,private_room,1,1,7,14,26
airbnb59ad97668a46551f54f8d567751,https://www.airbnb.es/rooms/490742,2.1284650606493116,41.374221385423375,2018-04-24 09:56:55.934000,2018-05-12 12:08:21.115000,airbnb2325968,private_room,1,2,8,3,29
airbnb59ad97668a46551f54f8d567752,https://www.airbnb.es/rooms/19683819,2.128347821789388,41.37431565941354,2017-09-05 12:11:34.811000,2018-09-22 10:01:02.396000,airbnb138335127,private_room,0,2,0,1,
airbnb59ad97668a46551f54f8d567753,https://www.airbnb.es/rooms/15244301,2.1284123480895127,41.37418601781057,2018-08-27 06:09:36.612000,2018-09-22 10:50:30.327000,airbnb5752297,private_room,1,2,15,1,
airbnb59ad97668a46551f54f8d567754,https://www.airbnb.es/rooms/3492548,2.127932225072272,41.37468018165782,2017-09-05 12:10:09.093000,2017-09-09 04:10:37.601000,airbnb6192063,private_room,1,2,9,5,35
airbnb59ad97668a46551f54f8d567755,https://www.airbnb.es/rooms/17897143,2.128381134850524,41.37516621736264,2018-05-25 14:13:37.708000,2018-09-22 10:58:58.122000,airbnb122616811,private_room,2,2,21,31,
airbnb59ad97668a46551f54f8d567756,https://www.airbnb.es/rooms/16928256,2.128253583635603,41.37529506895998,2018-08-27 06:09:44.305000,2018-09-22 10:02:50.257000,airbnb113085660,private_room,1,1,3,31,
airbnb59ad97668a46551f54f8d567757,https://www.airbnb.es/rooms/26466609,2.1278722123350726,41.37502624586791,2018-08-27 06:09:38.742000,2018-09-22 10:56:44.679000,airbnb56953000,private_room,1,2,7,10,
airbnb59ad97668a46551f54f8d567758,https://www.airbnb.es/rooms/21813230,2.1279330619583274,41.375692638100375,2018-04-24 09:57:07.103000,2018-09-22 09:57:09.106000,airbnb54320669,entire_home,4,7,19,2,
airbnb59ad97668a46551f54f8d567759,https://www.airbnb.es/rooms/1021742,2.1281471967660943,41.37585513231621,2017-09-05 12:11:34.811000,2018-05-15 08:06:18.683000,airbnb5624481,entire_home,0,4,15,4,74
airbnb59ad97668a46551f54f8d567760,https://www.airbnb.es/rooms/19702947,2.128441554540433,41.37548675596451,2018-04-24 09:57:14.564000,2018-09-22 10:00:54.347000,airbnb138335127,private_room,0,2,0,1,
airbnb59ad97668a46551f54f8d567761,https://www.airbnb.es/rooms/13217843,2.1289749377414715,41.375705073671185,2017-09-05 12:11:34.811000,2017-09-09 04:11:27.683000,airbnb74136613,entire_home,1,4,1,3,90
airbnb59ad97668a46551f54f8d567762,https://www.airbnb.es/rooms/19723608,2.129020361962637,41.376208587223694,2017-09-05 12:11:00.329000,2018-06-02 08:07:27.243000,airbnb6509875,private_room,1,2,40,1,42
airbnb59ad97668a46551f54f8d567763,https://www.airbnb.es/rooms/13653121,2.128772483712013,41.3762264083708,2017-09-05 12:11:39.067000,2017-09-09 04:11:42.987000,airbnb39811317,private_room,1,2,0,2,29
airbnb59ad97668a46551f54f8d567764,https://www.airbnb.es/rooms/20032138,2.1287878020002142,41.37641201862203,2017-09-05 12:11:26.042000,2017-09-09 04:11:46.138000,airbnb141890193,entire_home,2,6,0,3,170
airbnb59ad97668a46551f54f8d567765,https://www.airbnb.es/rooms/20426305,2.128512343260263,41.37637077117616,2017-09-05 12:11:21.611000,2018-06-02 08:08:55.137000,airbnb2202284,entire_home,4,6,7,3,155
airbnb59ad97668a46551f54f8d567766,https://www.airbnb.es/rooms/20494477,2.128279237571921,41.376019458149905,2018-04-24 09:58:27.344000,2018-06-02 08:07:20.639000,airbnb146309044,private_room,1,2,22,2,30
airbnb59ad97668a46551f54f8d567767,https://www.airbnb.es/rooms/23301371,2.128115186061226,41.37620820879421,2018-08-27 06:09:38.742000,2018-09-22 10:56:38.294000,airbnb1163636,entire_home,3,4,5,32,
airbnb59ad97668a46551f54f8d567768,https://www.airbnb.es/rooms/20237644,2.127871715435157,41.376025030474494,2017-09-05 12:10:09.093000,2017-09-09 04:12:02.769000,airbnb44975349,private_room,1,1,0,4,30
airbnb59ad97668a46551f54f8d567769,https://www.airbnb.es/rooms/13547361,2.1274754064792925,41.37633329767726,2017-08-29 19:50:54.570000,2017-09-09 04:12:19.206000,airbnb77974646,private_room,1,2,1,8,22
airbnb59ad97668a46551f54f8d567770,https://www.airbnb.es/rooms/24390740,2.1275771961782235,41.37621912967182,2018-04-24 09:58:31.166000,2018-09-22 09:51:00.409000,airbnb135791982,entire_home,0,6,1,1,
airbnb59ad97668a46551f54f8d567771,https://www.airbnb.es/rooms/3983600,2.1273452568272067,41.37592824599184,2017-08-29 19:50:54.570000,2018-04-29 19:12:48.635000,airbnb10547296,entire_home,0,4,4,2,74
airbnb59ad97668a46551f54f8d567772,https://www.airbnb.es/rooms/18048410,2.1270579105380456,41.376127416920845,2017-08-29 19:50:33.432000,2018-06-02 08:09:05.645000,airbnb1598677,entire_home,1,2,5,4,167
airbnb59ad97668a46551f54f8d567773,https://www.airbnb.es/rooms/24904579,2.127188515121435,41.376342318158414,2018-05-25 14:13:37.708000,2018-09-22 10:56:11.159000,airbnb170548223,private_room,1,2,8,1,
airbnb59ad97668a46551f54f8d567774,https://www.airbnb.es/rooms/1514589,2.1260195118096616,41.37603350935284,2017-08-29 19:50:29.376000,2017-09-09 04:12:30.298000,airbnb6192063,private_room,1,2,86,8,48
airbnb59ad97668a46551f54f8d567775,https://www.airbnb.es/rooms/25122909,2.1253968021456937,41.376470158566526,2018-05-25 14:13:35.052000,2018-09-22 10:55:43.539000,airbnb75937600,private_room,0,2,2,2,
airbnb59ad97668a46551f54f8d567776,https://www.airbnb.es/rooms/17678226,2.125496797235076,41.37628355569739,2017-08-29 19:50:17.602000,2017-09-09 04:12:38.486000,airbnb119796733,entire_home,2,6,12,3,100
airbnb59ad97668a46551f54f8d567777,https://www.airbnb.es/rooms/19513062,2.125737410036968,41.37618568646475,2017-08-29 19:50:45.946000,2017-09-09 04:12:55.088000,airbnb52787503,entire_home,2,6,0,3,100
airbnb59ad97668a46551f54f8d567778,https://www.airbnb.es/rooms/7936080,2.1258466168667125,41.37609038014885,2018-04-24 09:58:53.926000,2018-09-22 10:46:04.918000,airbnb41848841,private_room,0,2,2,4,
airbnb59ad97668a46551f54f8d567779,https://www.airbnb.es/rooms/2776065,2.1256140180496788,41.37576165335635,2018-04-24 09:57:10.832000,2018-05-12 12:11:10.222000,airbnb14124113,private_room,0,2,116,2,26
airbnb59ad97668a46551f54f8d567780,https://www.airbnb.es/rooms/3127809,2.1253977755320053,41.37546673561038,2018-04-24 09:57:10.832000,2018-09-22 10:45:04.855000,airbnb15884961,entire_home,3,6,32,3,
airbnb59ad97668a46551f54f8d567781,https://www.airbnb.es/rooms/28012091,2.125693043541368,41.375619151220455,2018-08-27 06:09:26.018000,2018-09-22 10:38:37.208000,airbnb163825918,private_room,0,2,2,1,
airbnb59ad97668a46551f54f8d567782,https://www.airbnb.es/rooms/24061132,2.125749947535757,41.37567786343525,2018-05-02 14:52:34.650000,2018-09-22 10:27:37.549000,airbnb181141724,private_room,1,2,27,1,
airbnb59ad97668a46551f54f8d567783,https://www.airbnb.es/rooms/19754143,2.1259701596658194,41.375574032975145,2017-08-29 19:50:33.433000,2018-05-07 21:38:43.402000,airbnb33976657,private_room,0,1,23,2,31
airbnb59ad97668a46551f54f8d567784,https://www.airbnb.es/rooms/9424298,2.1261317704226252,41.37568773036014,2017-08-29 19:50:37.539000,2018-06-02 08:03:42.847000,airbnb40518142,private_room,1,2,79,1,19
