id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb59ad97668a46551f54f8d56b634,https://www.airbnb.es/rooms/9712269,2.1800670093434706,41.41611663354334,2017-09-05 12:05:15.017000,2018-05-12 14:01:04.428000,airbnb50140578,private_room,0,1,9,2,37
airbnb59ad97668a46551f54f8d56b635,https://www.airbnb.es/rooms/21785071,2.1802515196657106,41.41601818935778,2018-04-08 03:08:52.319000,2018-04-17 01:14:27.400000,airbnb25373102,private_room,1,1,0,1,19
airbnb59ad97668a46551f54f8d56b636,https://www.airbnb.es/rooms/19651719,2.180310358768777,41.415936314719495,2018-04-08 03:08:52.320000,2018-04-17 01:14:53.544000,airbnb33725513,private_room,1,1,1,4,44
airbnb59ad97668a46551f54f8d56b637,https://www.airbnb.es/rooms/27367013,2.180337103872043,41.41588181091258,2018-08-27 06:37:46.871000,2018-09-22 16:58:55.840000,airbnb198984098,private_room,2,1,4,1,
airbnb59ad97668a46551f54f8d56b638,https://www.airbnb.es/rooms/16177440,2.1797110084788596,41.41778776642845,2017-08-15 15:21:25.173000,2018-06-01 10:40:45.914000,airbnb13695732,entire_home,4,7,68,2,144
airbnb59ad97668a46551f54f8d56b639,https://www.airbnb.es/rooms/19011437,2.179783703980491,41.41783325896286,2017-08-15 15:21:25.172000,2018-04-17 01:19:33.317000,airbnb25067058,private_room,1,2,2,1,51
airbnb59ad97668a46551f54f8d56b640,https://www.airbnb.es/rooms/20647908,2.179711966451418,41.41846782465475,2018-04-08 03:08:52.319000,2018-09-21 14:25:21.425000,airbnb146461781,entire_home,4,6,26,2,
airbnb59ad97668a46551f54f8d56b641,https://www.airbnb.es/rooms/318635,2.1795425949659952,41.41850546682022,2017-09-05 12:04:26.364000,2018-09-21 13:51:26.857000,airbnb1580542,private_room,1,2,75,2,
airbnb59ad97668a46551f54f8d56b642,https://www.airbnb.es/rooms/21619941,2.1800102267730157,41.41915943849014,2018-04-08 03:08:56.116000,2018-04-17 01:19:06.353000,airbnb760293,entire_home,3,4,0,5,84
airbnb59ad97668a46551f54f8d56b643,https://www.airbnb.es/rooms/13093484,2.1795736656882094,41.41928396218019,2017-08-29 20:04:22.335000,2017-09-09 18:24:52.467000,airbnb28966008,entire_home,1,2,2,2,85
airbnb59ad97668a46551f54f8d56b644,https://www.airbnb.es/rooms/19189968,2.179614309746371,41.41999714224202,2017-08-29 20:04:22.335000,2017-09-09 18:24:55.563000,airbnb27048738,private_room,1,1,0,1,35
airbnb59ad97668a46551f54f8d56b645,https://www.airbnb.es/rooms/24940359,2.1804542339512105,41.42025463094302,2018-08-27 03:17:03.866000,2018-09-21 14:23:35.260000,airbnb188539821,private_room,1,1,5,3,
airbnb59ad97668a46551f54f8d56b646,https://www.airbnb.es/rooms/14921661,2.1807893659636197,41.42024601533303,2018-04-08 03:09:03.794000,2018-04-17 01:20:58.539000,airbnb45151145,entire_home,1,2,2,3,127
airbnb59ad97668a46551f54f8d56b647,https://www.airbnb.es/rooms/19225624,2.179898175165451,41.421198499746446,2017-08-15 15:21:20.989000,2018-09-21 13:49:53.254000,airbnb1351706,private_room,1,2,31,2,
airbnb59ad97668a46551f54f8d56b648,https://www.airbnb.es/rooms/4401199,2.179586577403486,41.421054564623894,2017-08-29 20:04:22.335000,2017-09-10 06:18:34.221000,airbnb14710483,private_room,1,2,0,1,50
airbnb59ad97668a46551f54f8d56b649,https://www.airbnb.es/rooms/12791675,2.1769629155231875,41.42388235617323,2017-08-15 11:45:38.940000,2017-09-10 06:19:13.206000,airbnb14537193,private_room,1,2,4,5,27
airbnb59ad97668a46551f54f8d56b650,https://www.airbnb.es/rooms/26654582,2.178725017351933,41.42203061117943,2018-08-27 03:17:13.795000,2018-09-21 14:29:06.823000,airbnb14435998,private_room,2,4,5,2,
airbnb59ad97668a46551f54f8d56b651,https://www.airbnb.es/rooms/3622727,2.178785654730668,41.42128504385382,2017-08-15 15:21:20.990000,2018-09-21 14:19:24.057000,airbnb18249680,entire_home,3,4,141,3,
airbnb59ad97668a46551f54f8d56b652,https://www.airbnb.es/rooms/26583566,2.177890792442971,41.42138692209209,2018-08-27 03:16:59.504000,2018-09-21 14:21:04.911000,airbnb126482394,private_room,1,2,8,2,
airbnb59ad97668a46551f54f8d56b653,https://www.airbnb.es/rooms/4712154,2.177949509710097,41.421300929473794,2017-08-29 20:04:01.467000,2017-09-10 06:19:43.852000,airbnb13330786,entire_home,3,5,59,3,90
airbnb59ad97668a46551f54f8d56b654,https://www.airbnb.es/rooms/20048926,2.1781584517939385,41.420797606034284,2017-08-15 15:21:16.577000,2017-09-10 06:19:47.459000,airbnb142433472,private_room,1,1,2,1,25
airbnb59ad97668a46551f54f8d56b655,https://www.airbnb.es/rooms/19356584,2.177822303782557,41.42124163233407,2017-08-15 15:21:16.578000,2018-04-18 02:33:12.453000,airbnb8187044,entire_home,2,3,0,4,108
airbnb59ad97668a46551f54f8d56b656,https://www.airbnb.es/rooms/25442658,2.177279752802823,41.4222056492553,2018-08-27 03:17:03.866000,2018-09-21 14:24:39.746000,airbnb14435998,private_room,1,2,1,2,
airbnb59ad97668a46551f54f8d56b657,https://www.airbnb.es/rooms/4014762,2.1781004317423385,41.42212475294452,2017-08-29 20:04:17.990000,2017-09-10 06:19:54.924000,airbnb16893574,private_room,1,1,3,1,29
airbnb59ad97668a46551f54f8d56b658,https://www.airbnb.es/rooms/12517889,2.1778844510090622,41.42309022723562,2017-08-15 11:45:21.817000,2018-04-17 01:38:07.253000,airbnb41909562,private_room,0,2,7,2,88
airbnb59ad97668a46551f54f8d56b659,https://www.airbnb.es/rooms/889575,2.1772047926845834,41.42267790352512,2017-08-15 11:45:17.726000,2018-09-21 13:49:15.705000,airbnb4720380,entire_home,4,6,236,4,
airbnb59ad97668a46551f54f8d56b660,https://www.airbnb.es/rooms/27367838,2.1763615927635724,41.42297284914092,2018-08-27 03:17:13.795000,2018-09-21 14:28:52.225000,airbnb205999334,entire_home,1,2,1,1,
airbnb59ad97668a46551f54f8d56b661,https://www.airbnb.es/rooms/8023971,2.1763482925620745,41.42314609733823,2017-08-15 11:45:34.581000,2017-09-10 06:20:07.139000,airbnb9162373,private_room,1,2,5,3,30
airbnb59ad97668a46551f54f8d56b662,https://www.airbnb.es/rooms/26805594,2.1759654101275387,41.422151930520336,2018-08-27 03:17:08.885000,2018-09-21 14:27:01.429000,airbnb63884491,private_room,1,3,10,1,
airbnb59ad97668a46551f54f8d56b663,https://www.airbnb.es/rooms/24626723,2.1763982919433627,41.42097580122514,2018-05-25 11:46:37.963000,2018-09-21 14:33:42.913000,airbnb50741251,private_room,2,4,0,2,
airbnb59ad97668a46551f54f8d56b664,https://www.airbnb.es/rooms/7071854,2.176,41.421,2017-08-15 15:21:10.998000,2018-09-21 12:52:14.940000,airbnb35734146,private_room,1,4,165,2,
airbnb59ad97668a46551f54f8d56b665,https://www.airbnb.es/rooms/6822858,2.176,41.421,2017-08-29 20:04:09.751000,2018-09-21 13:49:44.391000,airbnb35734146,private_room,1,3,211,2,
airbnb59ad97668a46551f54f8d56b666,https://www.airbnb.es/rooms/20758327,2.175871574569392,41.421447160156276,2017-09-05 12:04:26.364000,2017-09-10 06:20:13.489000,airbnb9807665,private_room,1,2,0,1,65
airbnb59ad97668a46551f54f8d56b667,https://www.airbnb.es/rooms/27122622,2.1760439559517586,41.42169960182327,2018-08-27 03:17:19.587000,2018-09-21 14:33:16.848000,airbnb47171261,entire_home,3,4,0,32,
airbnb59ad97668a46551f54f8d56b668,https://www.airbnb.es/rooms/20758323,2.1760750847076094,41.42183736101949,2017-09-05 12:04:35.994000,2017-09-10 06:20:16.482000,airbnb9807665,private_room,1,2,0,1,60
airbnb59ad97668a46551f54f8d56b669,https://www.airbnb.es/rooms/21688118,2.175,41.421,2018-04-08 03:42:52.829000,2018-09-21 14:27:23.514000,airbnb6099660,entire_home,0,4,4,1,
airbnb59ad97668a46551f54f8d56b670,https://www.airbnb.es/rooms/3573106,2.1753905444215373,41.42238993254554,2017-08-15 15:21:25.173000,2018-05-12 14:05:03.673000,airbnb17973595,private_room,2,2,77,3,41
airbnb59ad97668a46551f54f8d56b671,https://www.airbnb.es/rooms/17172477,2.175640227277914,41.422991684379106,2018-08-27 03:14:19.728000,2018-09-21 12:59:21.114000,airbnb5651747,entire_home,3,4,2,32,
airbnb59ad97668a46551f54f8d56b672,https://www.airbnb.es/rooms/22978545,2.175417742460925,41.42308779608091,2018-04-24 10:09:59.346000,2018-09-21 12:58:14.230000,airbnb5414684,entire_home,3,5,11,5,
airbnb59ad97668a46551f54f8d56b673,https://www.airbnb.es/rooms/147275,2.1750076843646484,41.423182123991445,2017-08-15 11:44:57.235000,2018-09-21 13:36:21.189000,airbnb711907,private_room,1,1,64,5,
airbnb59ad97668a46551f54f8d56b674,https://www.airbnb.es/rooms/22919250,2.1746146150819317,41.42354963909032,2018-04-24 10:09:59.346000,2018-09-21 13:00:17.464000,airbnb4459553,entire_home,1,4,2,2,
airbnb59ad97668a46551f54f8d56b675,https://www.airbnb.es/rooms/19976640,2.174872115514505,41.423874051955266,2017-08-15 11:45:17.726000,2017-09-10 06:20:36.897000,airbnb141671323,entire_home,3,5,3,1,65
airbnb59ad97668a46551f54f8d56b676,https://www.airbnb.es/rooms/22921562,2.1745722777734064,41.42417504469556,2018-04-24 10:09:59.346000,2018-09-21 13:00:39.615000,airbnb4459553,entire_home,1,4,0,2,
airbnb59ad97668a46551f54f8d56b677,https://www.airbnb.es/rooms/24849004,2.1752110870764385,41.42426068899014,2018-05-25 11:42:55.266000,2018-09-21 13:00:25.931000,airbnb187843870,private_room,0,1,0,15,
airbnb59ad97668a46551f54f8d56b678,https://www.airbnb.es/rooms/13343228,2.1756478659382146,41.42332175331907,2017-08-15 11:45:30.229000,2017-09-10 06:20:40.625000,airbnb75589616,entire_home,1,2,18,4,50
airbnb59ad97668a46551f54f8d56b679,https://www.airbnb.es/rooms/1154365,2.1767234824278248,41.42356150290772,2017-08-15 11:45:38.940000,2018-06-01 10:42:53.850000,airbnb3256153,entire_home,2,3,29,5,108
airbnb59ad97668a46551f54f8d56b680,https://www.airbnb.es/rooms/20799402,2.176348032251094,41.423750555445785,2018-04-08 03:09:32.441000,2018-04-17 01:30:57.227000,airbnb132505676,private_room,1,2,6,2,24
airbnb59ad97668a46551f54f8d56b681,https://www.airbnb.es/rooms/13843482,2.1764320596086972,41.42406606717262,2017-08-15 11:45:38.940000,2018-04-17 01:37:57.667000,airbnb81703026,private_room,1,2,3,1,25
airbnb59ad97668a46551f54f8d56b682,https://www.airbnb.es/rooms/10916769,2.176549697260588,41.42393273944609,2017-08-15 11:45:26.079000,2018-09-21 13:54:02.060000,airbnb56503929,private_room,1,1,23,2,
airbnb59ad97668a46551f54f8d56b683,https://www.airbnb.es/rooms/20400896,2.1762467916475954,41.42391244672737,2018-05-25 11:46:27.602000,2018-06-01 10:39:58.919000,airbnb145476304,entire_home,0,3,1,1,96
airbnb59ad97668a46551f54f8d56b684,https://www.airbnb.es/rooms/23578477,2.176851367446175,41.42462284251605,2018-08-27 03:17:13.796000,2018-09-21 14:31:34.875000,airbnb34964499,private_room,1,1,0,30,
airbnb59ad97668a46551f54f8d56b685,https://www.airbnb.es/rooms/24111561,2.1763460870411717,41.42483033370297,2018-04-08 03:09:32.442000,2018-06-01 10:41:22.828000,airbnb106039062,private_room,1,1,0,1,22
airbnb59ad97668a46551f54f8d56b686,https://www.airbnb.es/rooms/18533931,2.1756543222436493,41.42530400140466,2017-08-15 11:45:05.258000,2017-10-10 05:58:24.474000,airbnb11070021,private_room,1,3,9,2,30
airbnb59ad97668a46551f54f8d56b687,https://www.airbnb.es/rooms/26807002,2.175576850541481,41.42482103123502,2018-08-27 03:14:33.552000,2018-09-21 13:02:58.757000,airbnb201577138,private_room,1,1,0,1,
airbnb59ad97668a46551f54f8d56b688,https://www.airbnb.es/rooms/22144653,2.175142470760596,41.42474115992497,2018-04-08 03:09:55.704000,2018-06-01 10:10:03.220000,airbnb106039062,private_room,1,1,0,1,20
airbnb59ad97668a46551f54f8d56b689,https://www.airbnb.es/rooms/23699380,2.174943793799457,41.42496079894378,2018-04-08 03:09:32.441000,2018-06-07 04:16:04.302000,airbnb174126048,private_room,1,1,8,5,29
airbnb59ad97668a46551f54f8d56b690,https://www.airbnb.es/rooms/23477339,2.1749345312719623,41.42485454649598,2018-05-07 09:49:37.285000,2018-06-01 10:09:14.228000,airbnb2502645,private_room,0,1,9,2,26
airbnb59ad97668a46551f54f8d56b691,https://www.airbnb.es/rooms/685639,2.174886782483926,41.4245526378545,2017-08-29 20:03:57.416000,2018-06-01 10:09:34.289000,airbnb3497491,private_room,2,1,3,3,31
airbnb59ad97668a46551f54f8d56b692,https://www.airbnb.es/rooms/24664753,2.1750390499360805,41.42543008321251,2018-05-09 08:17:44.537000,2018-06-07 04:17:55.040000,airbnb2502645,private_room,0,2,5,2,42
airbnb59ad97668a46551f54f8d56b693,https://www.airbnb.es/rooms/21010261,2.169792742753357,41.42661556826727,2018-04-12 04:29:26.685000,2018-04-17 14:27:54.124000,airbnb150978683,private_room,1,2,0,3,61
airbnb59ad97668a46551f54f8d56b694,https://www.airbnb.es/rooms/21228124,2.1699212268255805,41.42679558541038,2018-04-12 04:29:26.685000,2018-04-17 14:21:56.923000,airbnb150978683,private_room,3,5,0,3,178
airbnb59ad97668a46551f54f8d56b695,https://www.airbnb.es/rooms/25775773,2.170554854925398,41.425960667072935,2018-08-27 20:35:39.602000,2018-09-23 21:40:31.907000,airbnb193711881,private_room,1,1,0,60,
airbnb59ad97668a46551f54f8d56b696,https://www.airbnb.es/rooms/13703760,2.1723374758724594,41.426136716441675,2017-08-15 11:45:01.437000,2018-05-12 14:03:00.150000,airbnb7470558,private_room,0,1,27,3,10
airbnb59ad97668a46551f54f8d56b697,https://www.airbnb.es/rooms/23484434,2.173,41.426,2018-04-08 03:09:32.441000,2018-09-23 21:39:51.363000,airbnb175319544,private_room,1,2,36,2,
airbnb59ad97668a46551f54f8d56b698,https://www.airbnb.es/rooms/14772405,2.1743464138009503,41.42560809193348,2017-08-15 11:45:13.465000,2017-09-10 06:24:59.141000,airbnb92171118,private_room,1,1,4,2,18
airbnb59ad97668a46551f54f8d56b699,https://www.airbnb.es/rooms/5776541,2.173800136889024,41.424743151963405,2018-04-08 03:09:34.293000,2018-06-01 10:09:22.741000,airbnb28846022,private_room,0,2,139,1,47
airbnb59ad97668a46551f54f8d56b700,https://www.airbnb.es/rooms/20781406,2.1733590632774713,41.42494915113907,2017-09-05 12:04:26.364000,2017-09-10 06:25:15.616000,airbnb122678644,entire_home,1,3,0,1,80
airbnb59ad97668a46551f54f8d56b701,https://www.airbnb.es/rooms/21604005,2.1734074841156237,41.42518323024097,2018-04-08 03:09:32.442000,2018-04-17 01:31:24.694000,airbnb28846022,private_room,1,2,15,1,27
airbnb59ad97668a46551f54f8d56b702,https://www.airbnb.es/rooms/18108506,2.1738748069974987,41.42525623983482,2017-08-15 11:45:30.229000,2018-05-12 14:05:12.485000,airbnb124523877,entire_home,0,4,9,2,74
airbnb59ad97668a46551f54f8d56b703,https://www.airbnb.es/rooms/25480127,2.173861492218539,41.425521027305024,2018-08-27 20:35:39.602000,2018-09-23 21:41:03.555000,airbnb192308400,private_room,1,2,17,2,
airbnb59ad97668a46551f54f8d56b704,https://www.airbnb.es/rooms/18089299,2.173240775340653,41.42566852744603,2017-08-15 11:45:17.725000,2018-05-11 14:48:53.615000,airbnb124523877,private_room,0,2,17,1,26
airbnb59ad97668a46551f54f8d56b705,https://www.airbnb.es/rooms/5707972,2.1727468961135696,41.42559232853873,2018-04-12 04:29:09.703000,2018-06-07 04:17:51.237000,airbnb28846022,private_room,0,2,183,1,48
airbnb59ad97668a46551f54f8d56b706,https://www.airbnb.es/rooms/8160749,2.173048382132808,41.4249019464555,2018-04-08 03:09:34.293000,2018-06-01 10:09:05.764000,airbnb28846022,private_room,0,2,131,1,54
airbnb59ad97668a46551f54f8d56b707,https://www.airbnb.es/rooms/20647886,2.1731186232217654,41.424602436459985,2017-09-05 12:04:26.363000,2017-09-10 06:25:37.146000,airbnb147364263,private_room,1,1,0,2,40
airbnb59ad97668a46551f54f8d56b708,https://www.airbnb.es/rooms/18534416,2.172760949804623,41.424297360835844,2017-08-15 11:45:34.582000,2018-04-17 01:37:32.677000,airbnb125793168,private_room,1,2,1,1,70
airbnb59ad97668a46551f54f8d56b709,https://www.airbnb.es/rooms/5612218,2.1728959720914163,41.424508720776444,2018-04-24 10:09:36.951000,2018-05-12 14:02:52.062000,airbnb28846022,private_room,0,4,180,1,73
airbnb59ad97668a46551f54f8d56b710,https://www.airbnb.es/rooms/8094302,2.172081993890049,41.4240026498998,2017-08-15 11:45:05.259000,2018-06-01 10:07:55.851000,airbnb28846022,private_room,0,2,123,1,48
airbnb59ad97668a46551f54f8d56b711,https://www.airbnb.es/rooms/5776500,2.1722005709024605,41.42400290996524,2017-08-15 11:45:05.259000,2018-06-01 10:07:06.489000,airbnb28846022,private_room,0,2,160,1,36
airbnb59ad97668a46551f54f8d56b712,https://www.airbnb.es/rooms/21826899,2.1735095776251554,41.42359969266406,2018-04-08 03:09:32.442000,2018-06-01 10:09:40.599000,airbnb20125733,private_room,1,1,16,3,22
airbnb59ad97668a46551f54f8d56b713,https://www.airbnb.es/rooms/27595020,2.173543216195302,41.42397539272521,2018-08-27 03:14:04.718000,2018-09-21 12:52:42.656000,airbnb208042895,private_room,1,1,7,1,
airbnb59ad97668a46551f54f8d56b714,https://www.airbnb.es/rooms/5688862,2.1734116925724365,41.424128088470965,2017-08-15 11:45:09.276000,2018-05-12 14:03:17.349000,airbnb28846022,private_room,0,1,88,1,23
airbnb59ad97668a46551f54f8d56b715,https://www.airbnb.es/rooms/5563532,2.1732710282151446,41.424165676253814,2017-08-15 11:45:05.259000,2018-06-01 10:08:26.755000,airbnb28846022,private_room,0,2,187,1,48
airbnb59ad97668a46551f54f8d56b716,https://www.airbnb.es/rooms/23848825,2.173386740981267,41.42426478780734,2018-04-08 03:09:52.813000,2018-06-01 10:10:34.700000,airbnb147364263,private_room,1,1,0,1,45
airbnb59ad97668a46551f54f8d56b717,https://www.airbnb.es/rooms/5691307,2.173925997259062,41.42410150028892,2017-08-15 11:45:17.725000,2018-04-29 20:53:01.113000,airbnb29506348,private_room,1,1,29,2,31
airbnb59ad97668a46551f54f8d56b718,https://www.airbnb.es/rooms/26575276,2.174039832582275,41.42447031605241,2018-08-27 03:14:33.551000,2018-09-21 13:01:33.438000,airbnb159495712,private_room,1,1,0,1,
airbnb59ad97668a46551f54f8d56b719,https://www.airbnb.es/rooms/24819802,2.174050018812312,41.42319177188265,2018-05-25 11:42:08.743000,2018-09-21 14:07:15.513000,airbnb187638982,private_room,1,1,23,1,
airbnb59ad97668a46551f54f8d56b720,https://www.airbnb.es/rooms/5941366,2.173309530505421,41.42320179538963,2017-08-15 11:45:17.726000,2017-10-10 05:59:27.232000,airbnb5159049,entire_home,1,4,41,30,70
airbnb59ad97668a46551f54f8d56b721,https://www.airbnb.es/rooms/20013040,2.1733001409778003,41.42268241947591,2017-08-15 11:45:01.437000,2018-09-21 12:56:15.982000,airbnb142072166,entire_home,3,5,33,3,
airbnb59ad97668a46551f54f8d56b722,https://www.airbnb.es/rooms/17572310,2.17341860433462,41.422116739405986,2018-04-08 03:42:45.989000,2018-04-18 02:29:59.124000,airbnb89789803,private_room,1,1,18,2,25
airbnb59ad97668a46551f54f8d56b723,https://www.airbnb.es/rooms/20922232,2.1740784314386583,41.42264785349394,2018-04-08 03:09:32.442000,2018-09-21 12:57:07.518000,airbnb22813322,private_room,1,2,14,2,
airbnb59ad97668a46551f54f8d56b724,https://www.airbnb.es/rooms/26345440,2.1743662316801027,41.42246203311612,2018-08-27 03:14:33.551000,2018-09-21 13:01:06.613000,airbnb196784888,private_room,1,2,2,30,
airbnb59ad97668a46551f54f8d56b725,https://www.airbnb.es/rooms/562169,2.174351764041551,41.42225666410183,2017-08-15 15:21:25.173000,2018-04-18 02:33:41.357000,airbnb2764476,private_room,2,4,5,3,127
airbnb59ad97668a46551f54f8d56b726,https://www.airbnb.es/rooms/19855544,2.173573887433596,41.42170950592734,2017-08-29 20:04:09.750000,2017-09-10 06:26:47.670000,airbnb41569370,private_room,1,2,3,1,28
airbnb59ad97668a46551f54f8d56b727,https://www.airbnb.es/rooms/15035431,2.173187239531131,41.421805774486785,2017-08-15 15:21:25.174000,2018-09-21 12:53:17.733000,airbnb94960837,private_room,2,2,24,3,
airbnb59ad97668a46551f54f8d56b728,https://www.airbnb.es/rooms/14927654,2.1728908008145793,41.42186529348021,2017-08-15 15:21:10.998000,2017-10-10 20:20:03.089000,airbnb93849455,private_room,1,2,24,1,80
airbnb59ad97668a46551f54f8d56b729,https://www.airbnb.es/rooms/6287375,2.172667828381579,41.42098118604523,2018-04-08 03:42:50.908000,2018-05-12 13:52:57.761000,airbnb3073,private_room,0,1,21,4,32
airbnb59ad97668a46551f54f8d56b730,https://www.airbnb.es/rooms/8399826,2.1725583407496516,41.4213740426469,2017-08-29 20:04:09.750000,2018-09-21 12:53:59.410000,airbnb36984269,private_room,1,2,50,2,
airbnb59ad97668a46551f54f8d56b731,https://www.airbnb.es/rooms/6617593,2.172549604235756,41.421802771330135,2018-04-08 03:42:45.991000,2018-05-12 13:51:21.389000,airbnb33381049,private_room,0,2,79,4,74
airbnb59ad97668a46551f54f8d56b732,https://www.airbnb.es/rooms/950954,2.172985246517366,41.42246197672828,2017-08-15 11:45:09.276000,2017-09-10 06:27:14.581000,airbnb5159049,entire_home,2,4,33,4,100
airbnb59ad97668a46551f54f8d56b733,https://www.airbnb.es/rooms/13559297,2.1721485852449254,41.42271495563196,2017-08-15 11:44:57.235000,2018-09-21 14:06:40.394000,airbnb78113164,private_room,1,2,122,2,
